251.458986272422,177.461798884055,200.49550962939,166.360824493725,179.256419378482,236.970300229901,273.386748136402,122.785814697416,206.75152809782,159.02362098137,139.473661610024,290.595029493933,234.57556828342,218.348486054471,129.296663582142,184.445117031018,206.289738922151,212.268958430725,238.741582694751,202.911881800467,197.494784165425,202.687999663616,202.340530525167,250.826771217578,307.444466493655,222.897273069657,194.474433383092
177.461798884055,164.298756944513,168.508529756443,169.123391156136,152.140332099659,158.424247564069,259.411251373679,115.435372656289,169.767891007784,141.125322937109,140.859449546164,205.805706349044,237.240944043391,195.281418121503,111.678295082786,206.205136458085,128.655098716054,56.9222854460077,190.511957720305,156.956161131815,163.243479005,199.283716557025,194.753596553394,217.372591465228,204.602740228638,202.024233591789,155.475222927436
200.49550962939,168.508529756443,205.562942745342,183.003049411712,172.671940109488,202.301110454725,267.093362323482,126.082287969821,180.424927774074,164.485502280972,149.633418463765,253.096571405939,259.724536043144,205.630106185719,117.093183272563,209.374442482053,173.598442915031,109.245703165268,189.390157840507,184.117178817642,180.799701366791,210.375697542245,195.028761669833,230.900876986668,246.420939796229,213.615460604622,175.980568093208
166.360824493725,169.123391156136,183.003049411712,176.777443125155,169.837528013871,176.804670571657,236.941188777682,135.452034641722,181.972285372087,162.046436910328,136.46434877759,179.186496526529,174.344789601676,186.19528339201,128.545303448792,189.363794797753,155.201449385533,174.788603035842,261.74122627378,178.73862610914,169.358967470713,167.8084458074,167.061973147621,204.056554982016,306.747546477357,186.191650297353,169.306747278014
179.256419378482,152.140332099659,172.671940109488,169.837528013871,171.404964925065,155.555859955004,273.492298502262,121.555517283542,166.780695803103,144.482635534078,146.550280218265,252.882367436914,218.737240739356,209.255934240662,115.716732711418,206.681839264958,133.545025979511,56.1446339706365,181.294186224334,159.493583678272,172.44108290103,188.373367223595,214.886034842128,230.656497313081,192.355065120708,213.554563650593,157.725456024736
236.970300229901,158.424247564069,202.301110454725,176.804670571657,155.555859955004,227.693236058495,283.120153380841,112.675028567245,178.636763660304,142.691910997093,146.891106847802,287.773729112658,277.253006193481,207.78229273617,104.61569224573,207.79708201936,181.425897816053,49.4632800452116,228.077216191804,174.505498853761,195.647935795614,236.784507652659,207.754328877645,240.379553670217,213.014707637207,224.43538311722,171.37663124533
273.386748136402,259.411251373679,267.093362323482,236.941188777682,273.492298502262,283.120153380841,342.173883111665,196.206375017975,288.002614174302,249.472112513724,211.254403023366,300.039466914823,270.68457949418,281.990866247604,231.408982997421,311.595486405733,237.061022727513,301.337251259084,505.36860856488,294.109560647374,287.27285951956,276.00682587397,327.201401094808,318.98153586355,479.300070395449,322.444929014188,271.389737638716
122.785814697416,115.435372656289,126.082287969821,135.452034641722,121.555517283542,112.675028567245,196.206375017975,101.660520923,122.478540530542,111.109053354614,109.300756806311,140.264360589464,173.445724955088,151.799689459548,86.1163487854175,159.242472438746,95.0528400859845,44.4306296698256,133.109938829135,119.778572476012,123.24762088413,141.188108477883,146.582793083864,160.975491481286,148.753338500704,153.967878062926,114.717314917087
206.75152809782,169.767891007784,180.424927774074,181.972285372087,166.780695803103,178.636763660304,288.002614174302,122.478540530542,195.715901761495,146.290934145269,143.712913711705,256.115071009488,249.058162136549,220.436434597267,120.566675595787,220.550038559255,146.639077528841,59.0203938128579,209.345140153803,169.940753638685,189.025855452198,214.169012601196,221.331355985144,242.526750530234,218.156440111458,228.738813381177,174.81603752108
159.02362098137,141.125322937109,164.485502280972,162.046436910328,144.482635534078,142.691910997093,249.472112513724,111.109053354614,146.290934145269,140.253678386407,138.583909275825,188.977962672146,221.451209171112,187.947743438029,99.4360774054643,201.795611237389,119.552669497907,57.9183804337807,169.821651471139,145.455299715645,153.646241580817,183.401970461888,179.035325093419,197.73732461334,190.611178164524,189.466255056278,140.493149771233
139.473661610024,140.859449546164,149.633418463765,136.46434877759,146.550280218265,146.891106847802,211.254403023366,109.300756806311,143.712913711705,138.583909275825,134.159180804904,180.775930764656,171.638268898591,165.92773285819,106.105843033601,169.114348182255,123.155413744898,155.810906173403,160.092214673947,156.390648900201,132.683297658459,144.831245713364,151.865198707782,176.103209171555,223.626428896228,163.337668293155,133.118685239252
290.595029493933,205.805706349044,253.096571405939,179.186496526529,252.882367436914,287.773729112658,300.039466914823,140.264360589464,256.115071009488,188.977962672146,180.775930764656,401.141038481539,253.623630297229,242.488622713239,182.751255397458,228.398370720521,252.016883026725,257.806748570699,454.425566451287,241.058095516862,253.091431771601,243.601577398977,301.286125593393,323.823834102209,426.764298619961,276.418463116498,246.857952365864
234.57556828342,237.240944043391,259.724536043144,174.344789601676,218.737240739356,277.253006193481,270.68457949418,173.445724955088,249.058162136549,221.451209171112,171.638268898591,253.623630297229,291.806524771857,194.013324560781,180.09039461766,218.598172503696,243.289914106156,198.4654163123,336.680921865224,253.688510977542,191.712058840171,256.721013577883,190.314365021822,267.206824723844,414.419902700099,209.831220116682,235.225797210734
218.348486054471,195.281418121503,205.630106185719,186.19528339201,209.255934240662,207.78229273617,281.990866247604,151.799689459548,220.436434597267,187.947743438029,165.92773285819,242.488622713239,194.013324560781,237.813230013524,178.245116977667,240.017455821531,183.619712679864,215.994229932278,344.62923666381,227.164558668343,223.11568816261,200.660353484848,238.37805229549,249.848365239396,364.667190801788,257.12560506485,202.070485371146
129.296663582142,111.678295082786,117.093183272563,128.545303448792,115.716732711418,104.61569224573,231.408982997421,86.1163487854175,120.566675595787,99.4360774054643,106.105843033601,182.751255397458,180.09039461766,178.245116977667,105.3593168712,179.503327948066,92.9861225435762,49.9536525771028,147.364625977203,123.676265881988,129.266664874811,147.428575989093,173.807916375042,162.264160871807,137.230113569437,176.760534237805,112.003085485181
184.445117031018,206.205136458085,209.374442482053,189.363794797753,206.681839264958,207.79708201936,311.595486405733,159.242472438746,220.550038559255,201.795611237389,169.114348182255,228.398370720521,218.598172503696,240.017455821531,179.503327948066,277.342999000408,195.448187304277,235.112629487004,365.702392082039,232.196382290653,204.798576370373,214.028873836043,223.088968724547,226.799456430635,373.057388053616,234.731023922836,204.80695754197
206.289738922151,128.655098716054,173.598442915031,155.201449385533,133.545025979511,181.425897816053,237.061022727513,95.0528400859845,146.639077528841,119.552669497907,123.155413744898,252.016883026725,243.289914106156,183.619712679864,92.9861225435762,195.448187304277,175.524254232484,44.1628273410768,176.3495128601,150.530413785269,165.834216557055,191.192924862036,175.314185849825,197.606721739326,154.7827385069,204.208141308853,145.346371711657
212.268958430725,56.9222854460077,109.245703165268,174.788603035842,56.1446339706365,49.4632800452116,301.337251259084,44.4306296698256,59.0203938128579,57.9183804337807,155.810906173403,257.806748570699,198.4654163123,215.994229932278,49.9536525771028,235.112629487004,44.1628273410768,100.90921782743,259.20516259894,63.0942614477341,216.620347011555,212.295768979832,251.207331498884,138.10538259082,143.184770974907,247.695575662475,62.7590852905218
238.741582694751,190.511957720305,189.390157840507,261.74122627378,181.294186224334,228.077216191804,505.36860856488,133.109938829135,209.345140153803,169.821651471139,160.092214673947,454.425566451287,336.680921865224,344.62923666381,147.364625977203,365.702392082039,176.3495128601,259.20516259894,291.786013044268,208.827769257864,241.589702484087,261.362904964318,323.905291015929,261.344812582612,288.666966189368,336.889833138064,194.912652681076
202.911881800467,156.956161131815,184.117178817642,178.73862610914,159.493583678272,174.505498853761,294.109560647374,119.778572476012,169.940753638685,145.455299715645,156.390648900201,241.058095516862,253.688510977542,227.164558668343,123.676265881988,232.196382290653,150.530413785269,63.0942614477341,208.827769257864,190.819120237897,189.66477899611,215.540576196198,213.565606003657,228.282410469989,209.585984546418,232.15055881469,157.906623254129
197.494784165425,163.243479005,180.799701366791,169.358967470713,172.44108290103,195.647935795614,287.27285951956,123.24762088413,189.025855452198,153.646241580817,132.683297658459,253.091431771601,191.712058840171,223.11568816261,129.266664874811,204.798576370373,165.834216557055,216.620347011555,241.589702484087,189.66477899611,197.464756011818,179.051283374151,201.574094064502,226.907661275996,303.016726732411,222.042931797494,172.064286532145
202.687999663616,199.283716557025,210.375697542245,167.8084458074,188.373367223595,236.784507652659,276.00682587397,141.188108477883,214.169012601196,183.401970461888,144.831245713364,243.601577398977,256.721013577883,200.660353484848,147.428575989093,214.028873836043,191.192924862036,212.295768979832,261.362904964318,215.540576196198,179.051283374151,224.45706554984,195.443694230549,235.033569839889,331.683878880311,209.398261383107,199.473776986345
202.340530525167,194.753596553394,195.028761669833,167.061973147621,214.886034842128,207.754328877645,327.201401094808,146.582793083864,221.331355985144,179.035325093419,151.865198707782,301.286125593393,190.314365021822,238.37805229549,173.807916375042,223.088968724547,175.314185849825,251.207331498884,323.905291015929,213.565606003657,201.574094064502,195.443694230549,261.051386380757,271.37302937327,352.996408340753,234.247334221789,205.222635205369
250.826771217578,217.372591465228,230.900876986668,204.056554982016,230.656497313081,240.379553670217,318.98153586355,160.975491481286,242.526750530234,197.73732461334,176.103209171555,323.823834102209,267.206824723844,249.848365239396,162.264160871807,226.799456430635,197.606721739326,138.10538259082,261.344812582612,228.282410469989,226.907661275996,235.033569839889,271.37302937327,303.708399398256,319.170123439009,272.759419277503,223.347196591268
307.444466493655,204.602740228638,246.420939796229,306.747546477357,192.355065120708,213.014707637207,479.300070395449,148.753338500704,218.156440111458,190.611178164524,223.626428896228,426.764298619961,414.419902700099,364.667190801788,137.230113569437,373.057388053616,154.7827385069,143.184770974907,288.666966189368,209.585984546418,303.016726732411,331.683878880311,352.996408340753,319.170123439009,424.150579470001,373.657047115186,207.340496854141
222.897273069657,202.024233591789,213.615460604622,186.191650297353,213.554563650593,224.43538311722,322.444929014188,153.967878062926,228.738813381177,189.466255056278,163.337668293155,276.418463116498,209.831220116682,257.12560506485,176.760534237805,234.731023922836,204.208141308853,247.695575662475,336.889833138064,232.15055881469,222.042931797494,209.398261383107,234.247334221789,272.759419277503,373.657047115186,251.956277692229,208.358099044104
194.474433383092,155.475222927436,175.980568093208,169.306747278014,157.725456024736,171.37663124533,271.389737638716,114.717314917087,174.81603752108,140.493149771233,133.118685239252,246.857952365864,235.225797210734,202.070485371146,112.003085485181,204.80695754197,145.346371711657,62.7590852905218,194.912652681076,157.906623254129,172.064286532145,199.473776986345,205.222635205369,223.347196591268,207.340496854141,208.358099044104,172.878388679944
